particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
150.0,-0.663,-0.106,0.721,-0.543,-0.087,0.59,-1.0,-211.0,971.0,0.14
167.0,0.844,0.51,-0.163,6.196,3.745,-1.196,-1.0,-211.0,971.0,0.14
189.0,0.018,-0.234,0.971,0.065,-0.829,3.437,1.0,211.0,971.0,0.14
216.0,-0.981,0.132,0.079,-1.182,0.159,0.096,1.0,211.0,971.0,0.14
220.0,0.298,-0.098,0.948,0.71,-0.234,2.26,1.0,211.0,971.0,0.14
227.0,0.263,-0.28,0.899,0.174,-0.185,0.594,-1.0,-211.0,971.0,0.14
234.0,0.799,0.558,-0.224,21.91,15.308,-6.141,1.0,211.0,971.0,0.14
235.0,0.765,0.586,-0.265,3.295,2.521,-1.142,-1.0,-211.0,971.0,0.14
242.0,0.883,0.407,-0.23,2.99,1.379,-0.78,1.0,211.0,971.0,0.14
244.0,0.59,0.62,-0.381,0.833,0.876,-0.538,1.0,321.0,971.0,0.494
245.0,0.847,0.081,-0.494,0.659,0.063,-0.384,-1.0,-211.0,971.0,0.14
257.0,-0.285,0.094,-0.95,-0.442,0.146,-1.472,1.0,211.0,971.0,0.14
259.0,-0.21,0.156,-0.964,-0.809,0.602,-3.713,1.0,211.0,971.0,0.14
271.0,0.467,-0.023,0.767,0.148,-0.007,0.244,-1.0,-211.0,971.0,0.14
273.0,0.341,-0.075,-0.895,0.171,-0.037,-0.448,1.0,211.0,971.0,0.14
274.0,0.787,0.333,0.433,0.384,0.163,0.212,-1.0,-211.0,971.0,0.14
275.0,0.345,-0.908,-0.034,0.204,-0.538,-0.02,-1.0,-211.0,971.0,0.14
374.0,0.153,-0.074,0.985,0.642,-0.31,4.138,-1.0,-211.0,971.0,0.14
426.0,0.286,0.034,-0.893,0.407,0.049,-1.272,1.0,321.0,971.0,0.494
427.0,0.536,0.138,-0.784,0.941,0.242,-1.375,-1.0,-321.0,971.0,0.494
432.0,0.964,-0.159,-0.211,14.859,-2.456,-3.252,-1.0,-211.0,971.0,0.14
434.0,0.924,0.057,-0.353,0.972,0.06,-0.371,1.0,211.0,971.0,0.14
474.0,0.965,-0.074,-0.083,0.569,-0.043,-0.049,-1.0,-211.0,971.0,0.14
475.0,0.913,-0.37,0.149,1.563,-0.633,0.254,1.0,211.0,971.0,0.14
497.0,-0.264,0.172,0.649,-190.416,124.081,468.36,1.0,-15.0,971.0,500.0
498.0,0.03,-0.236,0.801,26.983,-214.848,728.734,-1.0,15.0,971.0,500.0
