"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.4290322580645161,-4.28,1,136
2,5.05,0.4603960396039604,-6.96,2,136
3,8.85,0.5231638418079096,-12.24,3,136
4,12.25,0.5795918367346938,-17.04,4,136
5,29.9,0.8869565217391304,-43.12,5,136
6,37.1,1.0267816711590294,-55.,6,136
7,44.3,1.1846275395033858,-68.32000000000001,7,136
8,3.1,-0.04032258064516129,11.56,1,139
9,5.05,-0.053465346534653464,18.84,2,139
10,8.85,-0.07966101694915255,33.04,3,139
11,12.25,-0.10326530612244897,45.76,4,139
12,29.9,-0.22674247491638794,112.4,5,139
13,37.1,-0.27814016172506734,140.,6,139
14,44.3,-0.3298690744920993,168.,7,139
15,51.4,-0.3822023346303502,196.08,8,139
16,3.1,-2.9661290322580647,4.4,1,265
17,5.05,-2.9742574257425742,7.16,2,265
18,8.85,-2.990960451977401,12.56,3,265
19,12.25,-3.0053061224489794,17.36,4,265
20,29.9,-3.0806956521739126,42.480000000000004,5,265
21,37.1,-3.111504043126684,52.76,6,265
22,44.3,3.1405101580135435,63.120000000000005,7,265
23,51.4,3.109677042801556,73.4,8,265
24,3.1,2.870967741935484,18.6,1,268
25,5.05,2.878217821782178,30.28,2,268
26,8.85,2.890395480225989,53.08,3,268
27,12.25,2.901224489795918,73.48,4,268
28,29.9,2.9584548494983274,179.64000000000001,5,268
29,37.1,2.9818274932614552,223.08,6,268
30,44.3,3.0052776523702027,266.64,7,268
31,51.4,3.028645914396887,309.76,8,268
32,3.1,1.9016129032258065,9.84,1,269
33,5.05,1.8970297029702972,16.,2,269
34,8.85,1.8864406779661018,28.080000000000002,3,269
35,12.25,1.877142857142857,38.88,4,269
36,29.9,1.8290635451505015,94.92,5,269
37,37.1,1.8095148247978434,117.88,6,269
38,44.3,1.7898735891647855,140.84,7,269
39,51.4,1.7703813229571983,163.56,8,269
40,3.1,2.0387096774193547,6.,1,273
41,5.05,2.016831683168317,9.8,2,273
42,8.85,1.9751412429378532,17.2,3,273
43,12.25,1.9379591836734693,23.84,4,273
44,29.9,1.7396856187290968,59.08,5,273
45,37.1,1.6553692722371964,74.08,6,273
46,44.3,1.5676839729119638,89.68,7,273
47,51.4,1.4765525291828794,105.84,8,273
48,3.1,-3.0919354838709676,13.68,1,275
49,5.05,-3.0831683168316832,22.32,2,275
50,8.85,-3.064406779661017,39.08,3,275
51,12.25,-3.0477551020408162,54.120000000000005,4,275
52,29.9,-2.96152508361204,132.52,5,275
53,37.1,-2.9262911051212934,164.76,6,275
54,44.3,-2.8903069977426634,197.20000000000002,7,275
55,51.4,-2.8550739299610894,229.44,8,275
56,3.1,2.4516129032258065,3.4,1,379
57,5.05,2.4564356435643564,5.5600000000000005,2,379
58,8.85,2.4627118644067796,9.76,3,379
59,12.25,2.4689795918367343,13.48,4,379
60,29.9,2.5015585284280935,32.92,5,379
61,37.1,2.514808625336927,40.88,6,379
62,44.3,2.5279729119638823,48.800000000000004,7,379
63,51.4,2.541070038910506,56.68,8,379
64,3.1,-2.356451612903226,3.8000000000000003,1,380
65,5.05,-2.374257425742574,6.16,2,380
66,8.85,-2.4084745762711863,10.84,3,380
67,12.25,-2.4391836734693877,15.,4,380
68,29.9,-2.600829431438127,37.,5,380
69,37.1,-2.6687708894878703,46.2,6,380
70,44.3,-2.7383431151241533,55.68,7,380
71,51.4,-2.8093657587548635,65.28,8,380
72,3.1,-0.5064516129032258,8.36,1,383
73,5.05,-0.5,13.6,2,383
74,8.85,-0.48757062146892655,23.84,3,383
75,12.25,-0.4759183673469387,33.,4,383
76,29.9,-0.41550501672240797,80.72,5,383
77,37.1,-0.3907708894878706,100.24000000000001,6,383
78,44.3,-0.36594130925507895,119.84,7,383
79,51.4,-0.34145525291828793,139.24,8,383
80,3.1,2.291935483870968,-12.64,1,439
81,5.05,2.300990099009901,-20.6,2,439
82,8.85,2.319774011299435,-36.08,3,439
83,12.25,2.3371428571428567,-49.96,4,439
84,29.9,2.4262809364548494,-122.32000000000001,5,439
85,37.1,2.462938005390835,-152.08,6,439
86,44.3,2.4998058690744918,-182.04,7,439
87,51.4,2.5365058365758753,-211.84,8,439
88,3.1,-2.7983870967741935,6.08,1,452
89,5.05,-2.79009900990099,9.92,2,452
90,8.85,-2.7728813559322036,17.36,3,452
91,12.25,-2.757551020408163,24.04,4,452
92,29.9,-2.6783812709030097,58.800000000000004,5,452
93,37.1,-2.645951482479784,73.08,6,452
94,44.3,-2.6130880361173814,87.44,7,452
