particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1404.0,0.753,-0.285,0.593,17.219,-6.52,13.576,1.0,211.0,172.0,0.14
1405.0,0.789,-0.319,0.525,3.112,-1.259,2.07,-1.0,-211.0,172.0,0.14
1408.0,0.748,-0.313,0.585,14.846,-6.217,11.608,1.0,211.0,172.0,0.14
1410.0,0.757,-0.284,0.589,87.202,-32.715,67.841,1.0,321.0,172.0,0.494
1411.0,0.751,-0.293,0.592,25.329,-9.902,19.983,-1.0,-211.0,172.0,0.14
1413.0,0.755,-0.342,0.56,9.453,-4.281,7.007,-1.0,-211.0,172.0,0.14
1414.0,0.782,-0.264,0.563,3.304,-1.116,2.38,1.0,211.0,172.0,0.14
1416.0,0.879,-0.222,0.422,6.668,-1.684,3.2,-1.0,-211.0,172.0,0.14
1432.0,0.933,-0.13,0.335,1.545,-0.215,0.555,-1.0,11.0,172.0,0.001
1433.0,0.934,-0.091,0.345,1.58,-0.153,0.583,1.0,-11.0,172.0,0.001
1434.0,0.747,-0.313,0.586,4.014,-1.683,3.15,1.0,211.0,172.0,0.14
1435.0,0.782,-0.184,0.585,0.968,-0.228,0.724,-1.0,-211.0,172.0,0.14
