particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
112.0,0.462,0.036,-0.869,0.369,0.029,-0.693,-1.0,-211.0,866.0,0.14,112.0
140.0,-0.089,-0.145,-0.983,-0.202,-0.328,-2.222,1.0,211.0,866.0,0.14,140.0
142.0,-0.085,0.274,0.925,-0.169,0.545,1.842,-1.0,-321.0,866.0,0.494,142.0
143.0,-0.061,-0.197,0.976,-0.133,-0.432,2.139,1.0,211.0,866.0,0.14,143.0
192.0,-0.016,-0.173,-0.98,-0.024,-0.256,-1.451,-1.0,-211.0,866.0,0.14,192.0
193.0,0.213,-0.276,-0.726,0.177,-0.23,-0.604,1.0,321.0,866.0,0.494,193.0
254.0,0.929,-0.173,-0.002,0.397,-0.074,-0.001,1.0,211.0,866.0,0.14,254.0
256.0,-0.464,-0.598,0.515,-0.161,-0.207,0.179,-1.0,-211.0,866.0,0.14,256.0
257.0,-0.435,0.563,0.567,-0.146,0.189,0.191,1.0,211.0,866.0,0.14,257.0
260.0,0.314,0.157,0.927,0.334,0.167,0.986,1.0,211.0,866.0,0.14,260.0
261.0,-0.019,-0.211,0.975,-0.04,-0.452,2.09,-1.0,-211.0,866.0,0.14,261.0
277.0,0.145,-0.14,-0.972,0.164,-0.158,-1.097,1.0,211.0,866.0,0.14,277.0
323.0,-0.052,-0.956,0.108,-0.027,-0.498,0.056,1.0,211.0,866.0,0.14,323.0
324.0,0.973,-0.061,0.027,0.613,-0.038,0.017,-1.0,-211.0,866.0,0.14,324.0
326.0,-0.296,-0.198,0.917,-0.225,-0.151,0.699,1.0,211.0,866.0,0.14,326.0
329.0,0.474,0.018,-0.857,0.329,0.013,-0.594,1.0,211.0,866.0,0.14,329.0
334.0,0.099,0.327,-0.92,0.072,0.238,-0.67,1.0,211.0,866.0,0.14,334.0
335.0,0.293,-0.326,-0.891,0.348,-0.389,-1.061,-1.0,-211.0,866.0,0.14,335.0
470.0,-0.341,-0.213,-0.824,-0.119,-0.074,-0.288,1.0,211.0,866.0,0.14,470.0
471.0,-0.303,0.208,-0.926,-0.51,0.349,-1.557,-1.0,-211.0,866.0,0.14,471.0
535.0,0.641,-0.426,0.341,0.166,-0.11,0.088,1.0,211.0,866.0,0.14,535.0
536.0,-0.764,-0.326,0.359,-0.251,-0.107,0.118,-1.0,-211.0,866.0,0.14,536.0
632.0,-0.004,-0.175,-0.984,-0.015,-0.664,-3.744,1.0,211.0,866.0,0.14,632.0
656.0,0.087,-0.537,-0.045,0.051,-0.316,-0.027,-1.0,-321.0,866.0,0.494,656.0
658.0,-0.073,-0.406,-0.908,-0.129,-0.715,-1.6,1.0,211.0,866.0,0.14,658.0
920.0,0.141,-0.234,0.962,0.733,-1.217,5.012,1.0,211.0,866.0,0.14,920.0
922.0,-0.145,-0.234,0.961,-0.575,-0.929,3.815,-1.0,-211.0,866.0,0.14,922.0
923.0,-0.145,-0.302,0.828,-0.045,-0.094,0.257,1.0,211.0,866.0,0.14,923.0
925.0,-0.092,-0.477,0.873,-0.426,-2.211,4.046,1.0,211.0,866.0,0.14,925.0
928.0,0.245,-0.613,0.71,0.498,-1.246,1.443,1.0,321.0,866.0,0.494,928.0
929.0,-0.399,0.193,0.819,-0.54,0.261,1.108,-1.0,-321.0,866.0,0.494,929.0
930.0,0.289,-0.264,0.912,0.329,-0.301,1.04,1.0,211.0,866.0,0.14,930.0
938.0,-0.413,-0.532,0.645,-0.16,-0.206,0.25,-1.0,-211.0,866.0,0.14,938.0
946.0,0.597,-0.577,-0.515,0.388,-0.375,-0.334,-1.0,-211.0,866.0,0.14,946.0
947.0,-0.375,0.083,0.756,-0.099,0.022,0.199,1.0,211.0,866.0,0.14,947.0
950.0,-0.434,-0.637,-0.632,-0.741,-1.087,-1.078,1.0,211.0,866.0,0.14,950.0
951.0,-0.082,0.775,-0.295,-0.021,0.195,-0.074,-1.0,-211.0,866.0,0.14,951.0
954.0,-0.799,-0.201,-0.561,-1.355,-0.34,-0.951,-1.0,-211.0,866.0,0.14,954.0
993.0,-0.226,0.496,0.81,-0.146,0.32,0.522,1.0,211.0,866.0,0.14,993.0
1025.0,0.019,0.273,-0.955,0.023,0.342,-1.196,1.0,211.0,866.0,0.14,1025.0
1027.0,-0.089,-0.203,-0.975,-1.77,-4.04,-19.383,1.0,321.0,866.0,0.494,1027.0
1072.0,0.217,-0.226,-0.949,2.592,-2.69,-11.32,-1.0,-321.0,866.0,0.494,1072.0
1184.0,0.247,-0.128,0.96,0.89,-0.462,3.456,1.0,211.0,866.0,0.14,1184.0
1242.0,0.164,0.048,0.985,0.889,0.26,5.34,1.0,211.0,866.0,0.14,1242.0
1244.0,0.134,0.196,0.97,0.338,0.496,2.451,-1.0,-211.0,866.0,0.14,1244.0
1248.0,-0.265,-0.358,0.893,-0.554,-0.75,1.87,-1.0,-211.0,866.0,0.14,1248.0
1250.0,0.193,-0.303,0.927,0.25,-0.391,1.198,-1.0,-211.0,866.0,0.14,1250.0
1256.0,-0.738,-0.012,0.665,-0.938,-0.015,0.845,1.0,211.0,866.0,0.14,1256.0
1257.0,-0.477,-0.147,0.622,-0.11,-0.034,0.144,-1.0,-211.0,866.0,0.14,1257.0
1259.0,-0.451,0.214,0.845,-0.325,0.155,0.609,1.0,211.0,866.0,0.14,1259.0
1260.0,0.831,0.422,0.135,0.344,0.175,0.056,-1.0,-211.0,866.0,0.14,1260.0
1263.0,-0.533,0.382,0.672,-0.217,0.156,0.274,1.0,211.0,866.0,0.14,1263.0
1264.0,-0.299,-0.848,0.005,-0.096,-0.271,0.002,-1.0,-211.0,866.0,0.14,1264.0
1271.0,0.748,0.511,-0.008,0.246,0.168,-0.003,1.0,211.0,866.0,0.14,1271.0
1275.0,0.058,-0.434,-0.714,0.053,-0.392,-0.645,-1.0,-321.0,866.0,0.494,1275.0
1383.0,-0.723,-0.281,-0.621,-0.921,-0.358,-0.791,1.0,211.0,866.0,0.14,1383.0
1391.0,-0.424,0.443,-0.788,-1.087,1.133,-2.017,1.0,211.0,866.0,0.14,1391.0
1394.0,-0.481,0.676,-0.532,-0.399,0.561,-0.441,-1.0,-211.0,866.0,0.14,1394.0
1397.0,0.206,0.345,-0.871,0.101,0.17,-0.428,1.0,211.0,866.0,0.14,1397.0
1407.0,0.825,-0.369,-0.338,0.438,-0.196,-0.179,-1.0,-211.0,866.0,0.14,1407.0
1408.0,0.789,0.388,-0.472,1.722,0.847,-1.03,1.0,211.0,866.0,0.14,1408.0
1410.0,0.574,0.659,-0.418,0.324,0.373,-0.236,-1.0,-211.0,866.0,0.14,1410.0
1416.0,-0.205,0.139,-0.968,-0.672,0.454,-3.165,1.0,211.0,866.0,0.14,1416.0
1433.0,-0.053,-0.297,0.928,-0.034,-0.189,0.589,1.0,211.0,866.0,0.14,1433.0
1434.0,0.703,0.335,-0.413,0.207,0.099,-0.122,-1.0,-211.0,866.0,0.14,1434.0
1447.0,-0.123,-0.213,-0.969,-0.932,-1.622,-7.364,1.0,211.0,866.0,0.14,1447.0
1448.0,-0.072,-0.283,-0.955,-0.233,-0.912,-3.082,-1.0,-211.0,866.0,0.14,1448.0
1451.0,0.302,-0.15,-0.941,2.302,-1.144,-7.164,1.0,211.0,866.0,0.14,1451.0
1524.0,0.259,-0.171,0.95,14.712,-9.729,53.951,-1.0,-211.0,866.0,0.14,1524.0
1529.0,0.258,-0.195,0.945,0.857,-0.649,3.143,1.0,211.0,866.0,0.14,1529.0
1530.0,0.292,-0.239,0.925,0.768,-0.627,2.431,-1.0,-211.0,866.0,0.14,1530.0
1537.0,0.278,-0.123,0.921,0.564,-0.251,1.869,-1.0,-321.0,866.0,0.494,1537.0
1539.0,0.431,-0.084,0.878,0.319,-0.062,0.65,1.0,211.0,866.0,0.14,1539.0
1540.0,0.607,0.233,0.754,0.883,0.339,1.097,-1.0,-211.0,866.0,0.14,1540.0
1543.0,0.493,0.165,0.847,2.182,0.728,3.745,-1.0,-321.0,866.0,0.494,1543.0
1544.0,0.541,0.028,0.84,1.823,0.095,2.832,1.0,211.0,866.0,0.14,1544.0
1545.0,0.286,0.037,0.858,0.332,0.043,0.997,1.0,321.0,866.0,0.494,1545.0
1546.0,-0.052,0.16,0.979,-0.066,0.202,1.237,-1.0,-211.0,866.0,0.14,1546.0
1551.0,-0.437,0.666,0.493,-0.174,0.265,0.196,1.0,211.0,866.0,0.14,1551.0
1552.0,0.2,0.024,0.972,0.238,0.029,1.158,-1.0,-211.0,866.0,0.14,1552.0
1556.0,0.136,0.134,0.966,0.109,0.108,0.777,-1.0,-211.0,866.0,0.14,1556.0
1608.0,-0.399,-0.039,-0.915,-1.15,-0.114,-2.64,1.0,211.0,866.0,0.14,1608.0
1609.0,-0.395,-0.376,-0.835,-0.714,-0.68,-1.509,-1.0,-211.0,866.0,0.14,1609.0
1612.0,-0.461,-0.044,-0.882,-0.702,-0.068,-1.345,-1.0,-211.0,866.0,0.14,1612.0
1617.0,-0.247,0.028,-0.968,-0.73,0.082,-2.862,-1.0,-211.0,866.0,0.14,1617.0
1619.0,-0.145,-0.177,-0.97,-0.246,-0.301,-1.646,-1.0,-211.0,866.0,0.14,1619.0
1623.0,0.6,-0.265,-0.646,0.215,-0.095,-0.231,1.0,211.0,866.0,0.14,1623.0
1624.0,-0.453,0.833,-0.232,-0.29,0.533,-0.148,-1.0,-211.0,866.0,0.14,1624.0
1626.0,-0.533,0.602,-0.573,-1.677,1.894,-1.803,-1.0,-321.0,866.0,0.494,1626.0
1627.0,-0.433,0.545,-0.715,-0.902,1.136,-1.49,1.0,211.0,866.0,0.14,1627.0
1631.0,0.56,0.139,-0.803,0.513,0.127,-0.735,-1.0,-211.0,866.0,0.14,1631.0
1635.0,0.42,0.195,-0.878,0.484,0.225,-1.012,1.0,211.0,866.0,0.14,1635.0
1636.0,0.45,0.27,-0.851,2.324,1.395,-4.396,-1.0,-211.0,866.0,0.14,1636.0
1640.0,0.718,0.29,-0.629,1.401,0.565,-1.226,-1.0,-211.0,866.0,0.14,1640.0
1642.0,-0.175,0.692,-0.455,-0.046,0.182,-0.119,1.0,211.0,866.0,0.14,1642.0
1650.0,0.819,0.155,-0.457,0.368,0.069,-0.205,-1.0,-211.0,866.0,0.14,1650.0
1653.0,0.867,-0.002,-0.337,0.329,-0.001,-0.128,1.0,211.0,866.0,0.14,1653.0
1654.0,-0.17,0.37,-0.913,-0.92,2.001,-4.941,-1.0,-211.0,866.0,0.14,1654.0
1708.0,0.403,-0.107,0.898,0.403,-0.107,0.898,1.0,211.0,866.0,0.14,1708.0
1709.0,0.217,-0.363,0.902,0.356,-0.595,1.481,-1.0,-211.0,866.0,0.14,1709.0
1719.0,-0.046,0.188,0.979,-0.106,0.434,2.257,1.0,211.0,866.0,0.14,1719.0
1744.0,0.292,0.388,-0.873,0.906,1.202,-2.708,1.0,211.0,866.0,0.14,1744.0
