particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
453.0,0.249,-0.486,-0.825,0.832,-1.624,-2.756,1.0,321.0,866.0,0.494
465.0,-0.795,0.591,0.091,-1.132,0.842,0.129,-1.0,-211.0,866.0,0.14
466.0,-0.595,0.232,0.667,-0.216,0.084,0.243,1.0,211.0,866.0,0.14
471.0,0.091,0.647,0.042,0.06,0.422,0.028,-1.0,-321.0,866.0,0.494
472.0,-0.432,-0.6,0.373,-0.108,-0.149,0.093,1.0,211.0,866.0,0.14
473.0,0.277,0.097,0.938,0.21,0.074,0.712,-1.0,-211.0,866.0,0.14
474.0,0.862,0.082,0.459,0.608,0.058,0.323,1.0,211.0,866.0,0.14
484.0,-0.085,0.462,0.777,-0.029,0.155,0.26,1.0,211.0,866.0,0.14
486.0,-0.222,0.064,0.971,-1.924,0.556,8.404,1.0,321.0,866.0,0.494
652.0,-0.227,0.143,0.911,-0.101,0.063,0.405,1.0,211.0,866.0,0.14
672.0,-0.383,-0.099,0.906,-0.359,-0.093,0.851,1.0,211.0,866.0,0.14
674.0,0.463,-0.58,0.355,0.114,-0.142,0.087,1.0,211.0,866.0,0.14
676.0,-0.67,-0.371,0.627,-0.653,-0.362,0.611,1.0,211.0,866.0,0.14
677.0,-0.419,-0.581,0.697,-2.646,-3.668,4.401,-1.0,-211.0,866.0,0.14
678.0,-0.18,-0.632,0.721,-0.115,-0.404,0.461,1.0,211.0,866.0,0.14
679.0,-0.248,-0.816,0.399,-0.103,-0.338,0.165,-1.0,-211.0,866.0,0.14
691.0,0.148,0.189,-0.968,0.276,0.351,-1.797,1.0,211.0,866.0,0.14
692.0,0.007,0.229,-0.972,0.024,0.742,-3.149,-1.0,-211.0,866.0,0.14
698.0,0.209,-0.446,-0.869,0.614,-1.312,-2.559,-1.0,-211.0,866.0,0.14
704.0,0.275,-0.505,-0.603,0.245,-0.451,-0.538,1.0,321.0,866.0,0.494
705.0,-0.02,-0.511,-0.667,-0.018,-0.466,-0.609,-1.0,-321.0,866.0,0.494
707.0,-0.376,-0.362,-0.832,-0.282,-0.271,-0.624,-1.0,-211.0,866.0,0.14
708.0,0.246,-0.582,-0.524,0.212,-0.502,-0.452,1.0,321.0,866.0,0.494
711.0,-0.976,0.103,-0.061,-0.758,0.08,-0.047,1.0,211.0,866.0,0.14
712.0,-0.492,0.247,0.688,-0.145,0.073,0.203,-1.0,-211.0,866.0,0.14
713.0,-0.69,0.508,-0.414,-0.314,0.231,-0.188,1.0,211.0,866.0,0.14
714.0,-0.836,0.022,-0.507,-0.555,0.015,-0.337,-1.0,-211.0,866.0,0.14
725.0,-0.795,0.569,-0.182,-1.07,0.766,-0.245,1.0,211.0,866.0,0.14
726.0,-0.39,0.917,0.07,-1.335,3.143,0.239,-1.0,-211.0,866.0,0.14
729.0,-0.393,0.534,0.716,-0.252,0.343,0.46,1.0,211.0,866.0,0.14
739.0,0.316,-0.093,0.327,0.176,-0.052,0.182,-1.0,-321.0,866.0,0.494
745.0,0.229,-0.079,0.927,0.112,-0.038,0.453,-1.0,-211.0,866.0,0.14
773.0,-0.236,-0.061,0.961,-0.252,-0.065,1.026,1.0,211.0,866.0,0.14
826.0,-0.253,-0.093,0.956,-0.293,-0.107,1.109,-1.0,-211.0,866.0,0.14
828.0,-0.255,-0.007,0.965,-0.529,-0.014,2.003,1.0,211.0,866.0,0.14
829.0,0.181,0.097,0.974,0.255,0.136,1.368,-1.0,-211.0,866.0,0.14
832.0,-0.049,0.469,-0.833,-0.024,0.226,-0.402,1.0,211.0,866.0,0.14
850.0,0.159,0.461,0.347,98.976,287.39,216.61,1.0,-15.0,866.0,500.0
851.0,-0.053,-0.33,0.734,-44.55,-278.784,619.991,-1.0,15.0,866.0,500.0
860.0,0.698,-0.309,-0.593,0.38,-0.168,-0.323,-1.0,-211.0,866.0,0.14
963.0,0.077,-0.456,-0.788,0.026,-0.156,-0.27,1.0,211.0,866.0,0.14
964.0,-0.236,-0.688,0.476,-0.067,-0.194,0.134,-1.0,-211.0,866.0,0.14
