particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
219.0,-0.151,0.196,-0.961,-0.175,0.227,-1.114,1.0,211.0,878.0,0.14
221.0,-0.398,-0.178,-0.776,-0.432,-0.194,-0.843,-1.0,-321.0,878.0,0.494
245.0,-0.628,0.609,-0.422,-0.371,0.359,-0.249,-1.0,-211.0,878.0,0.14
271.0,-0.122,-0.368,0.919,-0.229,-0.694,1.734,-1.0,-211.0,878.0,0.14
275.0,0.099,-0.89,-0.373,0.057,-0.51,-0.214,-1.0,-211.0,878.0,0.14
352.0,0.507,0.556,-0.489,0.567,0.622,-0.547,-1.0,-321.0,878.0,0.494
354.0,0.46,-0.175,-0.867,0.865,-0.33,-1.632,1.0,211.0,878.0,0.14
355.0,0.543,-0.357,-0.728,0.346,-0.227,-0.464,-1.0,-211.0,878.0,0.14
358.0,-0.715,0.122,-0.688,-3.187,0.544,-3.064,1.0,211.0,878.0,0.14
362.0,-0.396,0.329,-0.856,-1.044,0.869,-2.259,-1.0,-211.0,878.0,0.14
365.0,-0.525,-0.302,-0.733,-0.236,-0.135,-0.329,1.0,211.0,878.0,0.14
366.0,-0.328,-0.1,-0.931,-1.301,-0.396,-3.691,-1.0,-321.0,878.0,0.494
367.0,-0.371,0.324,-0.738,-0.112,0.098,-0.223,1.0,211.0,878.0,0.14
372.0,-0.148,-0.074,-0.985,-0.49,-0.244,-3.257,1.0,211.0,878.0,0.14
383.0,0.127,-0.103,-0.986,0.508,-0.413,-3.948,-1.0,-211.0,878.0,0.14
389.0,-0.205,0.208,-0.921,-0.11,0.112,-0.496,-1.0,-211.0,878.0,0.14
391.0,-0.606,-0.06,-0.728,-0.269,-0.027,-0.323,1.0,211.0,878.0,0.14
395.0,-0.139,0.884,-0.432,-0.179,1.14,-0.557,1.0,211.0,878.0,0.14
397.0,-0.348,0.413,0.836,-0.503,0.597,1.21,1.0,211.0,878.0,0.14
399.0,0.523,0.172,0.793,0.277,0.091,0.42,1.0,211.0,878.0,0.14
400.0,-0.024,0.987,0.02,-0.021,0.868,0.017,-1.0,-211.0,878.0,0.14
402.0,0.156,0.104,0.971,0.148,0.098,0.923,-1.0,-211.0,878.0,0.14
428.0,-0.157,0.078,0.971,-0.135,0.067,0.836,1.0,211.0,878.0,0.14
432.0,0.255,-0.554,-0.406,0.052,-0.114,-0.083,1.0,211.0,878.0,0.14
433.0,-0.16,0.587,-0.78,-0.148,0.544,-0.723,-1.0,-211.0,878.0,0.14
437.0,0.156,0.085,-0.98,0.242,0.132,-1.517,1.0,211.0,878.0,0.14
487.0,0.624,-0.089,-0.776,3.74,-0.53,-4.651,1.0,211.0,878.0,0.14
488.0,0.713,-0.295,-0.609,0.543,-0.225,-0.464,-1.0,-211.0,878.0,0.14
493.0,-0.455,-0.687,-0.479,-0.21,-0.317,-0.221,1.0,211.0,878.0,0.14
494.0,-0.575,-0.073,-0.793,-0.421,-0.053,-0.581,-1.0,-211.0,878.0,0.14
644.0,0.419,-0.54,0.723,0.563,-0.726,0.973,1.0,211.0,878.0,0.14
646.0,-0.34,-0.296,0.89,-0.696,-0.606,1.823,-1.0,-211.0,878.0,0.14
650.0,-0.079,-0.637,-0.671,-0.03,-0.24,-0.253,-1.0,-211.0,878.0,0.14
665.0,-0.2,-0.241,-0.889,-0.084,-0.101,-0.372,1.0,211.0,878.0,0.14
666.0,0.386,-0.056,-0.91,0.378,-0.055,-0.89,-1.0,-211.0,878.0,0.14
709.0,-0.277,-0.497,0.811,-0.285,-0.511,0.834,-1.0,-211.0,878.0,0.14
713.0,-0.274,0.513,0.585,-0.067,0.126,0.144,1.0,211.0,878.0,0.14
714.0,-0.167,-0.218,0.957,-0.236,-0.308,1.355,-1.0,-211.0,878.0,0.14
715.0,0.227,-0.544,0.182,0.142,-0.341,0.114,1.0,321.0,878.0,0.494
749.0,0.67,-0.248,-0.63,0.309,-0.114,-0.29,-1.0,-211.0,878.0,0.14
