"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,3.0725806451612905,-2.6,1,230
2,5.05,3.0633663366336634,-4.24,2,230
3,8.85,3.0468926553672318,-7.4,3,230
4,12.25,3.0322448979591834,-10.24,4,230
5,29.9,2.955725752508361,-25.080000000000002,5,230
6,37.1,2.924183288409703,-31.2,6,230
7,44.3,2.8926862302483065,-37.32,7,230
8,51.4,2.8610933852140077,-43.36,8,230
9,3.1,-0.45483870967741935,-9.88,1,232
10,5.05,-0.4613861386138614,-16.12,2,232
11,8.85,-0.476271186440678,-28.240000000000002,3,232
12,12.25,-0.4889795918367347,-39.08,4,232
13,29.9,-0.5557123745819398,-95.52,5,232
14,37.1,-0.5830404312668462,-118.68,6,232
15,44.3,-0.6105417607223476,-141.88,7,232
16,51.4,-0.6377315175097276,-164.92000000000002,8,232
17,3.1,-0.38387096774193546,-2.24,1,325
18,5.05,-0.3920792079207921,-3.64,2,325
19,8.85,-0.40790960451977404,-6.36,3,325
20,12.25,-0.4228571428571428,-8.8,4,325
21,29.9,-0.49965217391304345,-21.56,5,325
22,37.1,-0.5311698113207547,-26.76,6,325
23,44.3,-0.5628803611738148,-32.04,7,325
24,51.4,-0.594272373540856,-37.24,8,325
25,3.1,-1.2693548387096774,-1.48,1,331
26,5.05,-1.2792079207920792,-2.4,2,331
27,8.85,-1.297175141242938,-4.24,3,331
28,12.25,-1.313061224489796,-5.88,4,331
29,29.9,-1.3979799331103677,-14.36,5,331
30,37.1,-1.4327654986522909,-17.84,6,331
31,44.3,-1.4678329571106092,-21.36,7,331
32,51.4,-1.5027470817120623,-24.84,8,331
33,3.1,-2.2838709677419353,-2.52,1,332
34,5.05,-2.2673267326732676,-4.08,2,332
35,8.85,-2.2344632768361583,-7.16,3,332
36,12.25,-2.205306122448979,-9.92,4,332
37,29.9,-2.0522809364548493,-24.400000000000002,5,332
38,37.1,-1.9883126684636117,-30.48,6,332
39,44.3,-1.9228803611738148,-36.68,7,332
40,51.4,-1.8566381322957197,-42.96,8,332
41,3.1,-1.9741935483870967,5.04,1,333
42,5.05,-1.9811881188118812,8.24,2,333
43,8.85,-1.9937853107344634,14.44,3,333
44,12.25,-2.004897959183673,20.,4,333
45,29.9,-2.0631973244147157,48.84,5,333
46,37.1,-2.0870134770889486,60.64,6,333
47,44.3,-2.1109164785553047,72.52,7,333
48,51.4,-2.1345252918287936,84.24,8,333
49,3.1,1.3403225806451613,14.200000000000001,1,335
50,5.05,1.3554455445544555,23.16,2,335
51,8.85,1.3847457627118644,40.6,3,335
52,12.25,1.4110204081632651,56.2,4,335
53,29.9,1.548648829431438,138.24,5,335
54,37.1,1.6058814016172505,172.4,6,335
55,44.3,1.6642347629796839,207.16,7,335
56,51.4,1.7231517509727625,242.16,8,335
57,3.1,-1.0258064516129033,-4.5200000000000005,1,357
58,5.05,-1.0415841584158416,-7.36,2,357
59,8.85,-1.072316384180791,-12.92,3,357
60,12.25,-1.0999999999999999,-17.92,4,357
61,29.9,-1.2449230769230768,-44.08,5,357
62,37.1,-1.3053800539083555,-55.,6,357
63,44.3,-1.3670609480812639,-66.12,7,357
64,51.4,-1.4295875486381322,-77.4,8,357
65,3.1,2.4048387096774193,3.84,1,362
66,5.05,2.4178217821782177,6.28,2,362
67,8.85,2.4435028248587574,11.,3,362
68,12.25,2.4657142857142853,15.200000000000001,4,362
69,29.9,2.5843411371237455,37.36,5,362
70,37.1,2.633396226415094,46.52,6,362
71,44.3,2.683006772009029,55.800000000000004,7,362
72,51.4,2.7327665369649803,65.08,8,362
73,3.1,1.5129032258064516,4.84,1,363
74,5.05,1.503960396039604,7.88,2,363
75,8.85,1.485310734463277,13.8,3,363
76,12.25,1.4689795918367345,19.080000000000002,4,363
77,29.9,1.382742474916388,46.72,5,363
78,37.1,1.3473530997304581,58.08,6,363
79,44.3,1.3116478555304738,69.52,7,363
80,51.4,1.276124513618677,80.88,8,363
81,3.1,-2.274193548387097,-7.4,1,597
82,5.05,-2.2465346534653468,-12.040000000000001,2,597
83,8.85,-2.193220338983051,-21.12,3,597
84,12.25,-2.1453061224489796,-29.28,4,597
85,29.9,-1.887056856187291,-73.4,5,597
86,37.1,-1.7736819407008084,-92.8,6,597
87,44.3,-1.6518781038374717,-113.64,7,597
88,51.4,-1.5182918287937743,-136.36,8,597
89,3.1,1.0806451612903225,-9.72,1,602
90,5.05,1.0910891089108912,-15.84,2,602
91,8.85,1.1112994350282486,-27.76,3,602
92,12.25,1.129795918367347,-38.44,4,602
93,29.9,1.2251371237458193,-94.16,5,602
94,37.1,1.2644150943396224,-117.08,6,602
95,44.3,1.3040496613995485,-140.24,7,602
96,51.4,1.3435291828793774,-163.28,8,602
97,3.1,-0.6919354838709677,-4.8,1,604
98,5.05,-0.7079207920792079,-7.84,2,604
99,8.85,-0.7384180790960452,-13.76,3,604
100,12.25,-0.7661224489795918,-19.04,4,604
101,29.9,-0.9107224080267557,-46.88,5,604
102,37.1,-0.9710619946091643,-58.480000000000004,6,604
103,44.3,-1.0325101580135438,-70.32000000000001,7,604
104,51.4,-1.0945486381322957,-82.28,8,604
105,3.1,-0.9790322580645161,-6.72,1,605
106,5.05,-0.9603960396039604,-10.92,2,605
107,8.85,-0.9231638418079097,-19.16,3,605
108,12.25,-0.8893877551020407,-26.560000000000002,4,605
109,29.9,-0.7114983277591973,-65.64,5,605
110,37.1,-0.6366522911051212,-82.16,6,605
111,44.3,-0.5592731376975169,-99.16,7,605
112,51.4,-0.47983657587548634,-116.56,8,605
113,3.1,-0.5258064516129032,-3.6,1,607
114,5.05,-0.5564356435643565,-5.88,2,607
115,8.85,-0.6169491525423729,-10.28,3,607
116,12.25,-0.6706122448979591,-14.280000000000001,4,607
117,29.9,-0.964963210702341,-36.08,5,607
118,37.1,-1.0979892183288409,-45.92,6,607
119,44.3,-1.2447223476297966,-56.800000000000004,7,607
120,51.4,-1.4135136186770427,-69.32000000000001,8,607
121,3.1,-2.5709677419354837,6.32,1,610
122,5.05,-2.620792079207921,10.32,2,610
123,8.85,-2.7175141242937855,18.2,3,610
124,12.25,-2.8061224489795915,25.400000000000002,4,610
125,29.9,2.9393511705685618,69.,5,610
126,37.1,2.5872991913746626,97.48,6,610
127,3.1,1.0516129032258064,4.,1,611
128,5.05,1.0831683168316832,6.5600000000000005,2,611
129,8.85,1.1440677966101696,11.52,3,611
130,12.25,1.1991836734693877,15.96,4,611
131,29.9,1.5004347826086954,40.4,5,611
132,37.1,1.6364905660377356,51.480000000000004,6,611
133,44.3,1.7885688487584648,63.800000000000004,7,611
134,51.4,1.966443579766537,78.16,8,611
135,3.1,0.9661290322580646,15.56,1,614
136,5.05,1.,25.36,2,614
137,8.85,1.0677966101694916,44.52,3,614
138,12.25,1.1289795918367347,61.88,4,614
139,29.9,1.467458193979933,157.88,5,614
140,37.1,1.6258598382749323,202.76,6,614
141,44.3,1.8102121896162526,255.,7,614
142,3.1,1.0612903225806452,-13.96,1,643
143,5.05,1.0772277227722773,-22.72,2,643
144,8.85,1.109039548022599,-39.84,3,643
145,12.25,1.1367346938775509,-55.2,4,643
146,29.9,1.284153846153846,-135.92000000000002,5,643
147,37.1,1.3453369272237194,-169.6,6,643
148,44.3,1.4083521444695257,-204.,7,643
149,51.4,1.471657587548638,-238.76,8,643
150,3.1,2.7903225806451615,-5.6000000000000005,1,646
151,5.05,2.8059405940594058,-9.120000000000001,2,646
152,8.85,2.838418079096045,-16.,3,646
153,12.25,2.8673469387755097,-22.16,4,646
154,29.9,3.0188361204013376,-54.56,5,646
155,37.1,3.0821778975741236,-68.12,6,646
156,44.3,-3.1362889390519184,-81.96000000000001,7,646
157,51.4,-3.0705836575875485,-96.,8,646
158,3.1,1.293548387096774,-6.96,1,654
159,5.05,1.3316831683168318,-11.36,2,654
160,8.85,1.4062146892655367,-19.96,3,654
161,12.25,1.473877551020408,-27.76,4,654
162,29.9,1.854989966555184,-71.64,5,654
163,37.1,2.0407331536388136,-93.08,6,654
164,44.3,2.2757742663656884,-120.04,7,654
165,3.1,-2.1129032258064515,2.04,1,656
166,5.05,-2.125742574257426,3.36,2,656
167,8.85,-2.1508474576271186,5.88,3,656
168,12.25,-2.1730612244897958,8.120000000000001,4,656
169,29.9,-2.2883478260869565,19.96,5,656
170,37.1,-2.335919137466307,24.84,6,656
171,44.3,-2.384374717832957,29.8,7,656
172,51.4,-2.432852140077821,34.76,8,656
173,3.1,-1.5983870967741935,-1.36,1,659
174,5.05,-1.600990099009901,-2.24,2,659
175,8.85,-1.6056497175141244,-3.88,3,659
176,12.25,-1.610612244897959,-5.4,4,659
177,29.9,-1.6351839464882942,-13.16,5,659
178,37.1,-1.6452884097035039,-16.36,6,659
179,44.3,-1.6553318284424376,-19.52,7,659
180,51.4,-1.6652062256809337,-22.68,8,659
181,3.1,-1.9693548387096773,-1.04,1,663
182,5.05,-1.9544554455445544,-1.72,2,663
183,8.85,-1.9254237288135594,-3.,3,663
184,12.25,-1.8995918367346938,-4.16,4,663
185,29.9,-1.764133779264214,-10.200000000000001,5,663
186,37.1,-1.7077897574123986,-12.72,6,663
187,44.3,-1.650573363431151,-15.280000000000001,7,663
188,51.4,-1.5925758754863812,-17.88,8,663
189,3.1,-0.667741935483871,14.120000000000001,1,666
190,5.05,-0.6792079207920793,23.04,2,666
191,8.85,-0.703954802259887,40.36,3,666
192,12.25,-0.7253061224489795,55.92,4,666
193,29.9,-0.8379464882943143,137.16,5,666
194,37.1,-0.8845498652291104,170.72,6,666
195,44.3,-0.9316613995485327,204.72,7,666
196,51.4,-0.9787898832684825,238.68,8,666
197,3.1,0.5290322580645161,2.4,1,667
198,5.05,0.5603960396039604,3.88,2,667
199,8.85,0.6225988700564972,6.84,3,667
200,12.25,0.6783673469387754,9.48,4,667
201,29.9,0.9845217391304347,24.,5,667
202,37.1,1.1239245283018866,30.6,6,667
203,44.3,1.2803340857787808,38.,7,667
204,3.1,-1.6274193548387097,7.04,1,686
205,5.05,-1.6475247524752477,11.48,2,686
206,8.85,-1.685310734463277,20.12,3,686
207,12.25,-1.7191836734693875,27.88,4,686
208,29.9,-1.898428093645485,68.92,5,686
209,37.1,-1.97410781671159,86.28,6,686
210,44.3,-2.0520496613995483,104.16,7,686
211,51.4,-2.1324747081712063,122.48,8,686
212,3.1,1.6209677419354838,0.56,1,687
213,5.05,1.6366336633663368,0.88,2,687
214,8.85,1.6694915254237288,1.56,3,687
215,12.25,1.6987755102040816,2.16,4,687
216,29.9,1.8524882943143812,5.36,5,687
217,37.1,1.9169218328840967,6.68,6,687
218,44.3,1.9826681715575618,8.040000000000001,7,687
219,51.4,2.049392996108949,9.44,8,687
220,3.1,2.8661290322580646,-1.72,1,691
221,5.05,2.8336633663366335,-2.84,2,691
222,8.85,2.770621468926554,-4.96,3,691
223,12.25,2.713061224489796,-6.92,4,691
224,29.9,2.3984214046822743,-17.52,5,691
225,37.1,2.254264150943396,-22.36,6,691
226,44.3,2.0913453724604962,-27.84,7,691
227,3.1,-1.4274193548387097,6.84,1,692
228,5.05,-1.4128712871287128,11.16,2,692
229,8.85,-1.3836158192090395,19.56,3,692
230,12.25,-1.357142857142857,27.12,4,692
231,29.9,-1.2184280936454848,66.68,5,692
232,37.1,-1.1608571428571426,83.16,6,692
233,44.3,-1.10227539503386,99.92,7,692
234,51.4,-1.043284046692607,116.88,8,692
235,3.1,1.853225806451613,0.4,1,693
236,5.05,1.8178217821782179,0.64,2,693
237,8.85,1.748587570621469,1.12,3,693
238,12.25,1.6857142857142855,1.56,4,693
239,29.9,1.337030100334448,4.,5,693
240,37.1,1.1723126684636116,5.16,6,693
241,44.3,0.9777110609480811,6.5200000000000005,7,693
242,3.1,3.009677419354839,14.68,1,918
243,5.05,3.0277227722772277,23.88,2,918
244,8.85,3.0638418079096046,41.92,3,918
245,12.25,3.0963265306122447,58.08,4,918
246,29.9,-3.0167892976588626,143.4,5,918
247,37.1,-2.9448032345013475,179.28,6,918
248,44.3,-2.8714266365688483,216.20000000000002,7,918
249,51.4,-2.795739299610895,253.88,8,918
250,3.1,1.1548387096774193,-1.08,1,924
251,5.05,1.1603960396039603,-1.76,2,924
252,8.85,1.1717514124293786,-3.08,3,924
253,12.25,1.1816326530612244,-4.24,4,924
254,29.9,1.2341204013377927,-10.4,5,924
255,37.1,1.2554339622641508,-12.92,6,924
256,44.3,1.2769571106094806,-15.44,7,924
257,51.4,1.2981517509727625,-17.92,8,924
258,3.1,0.12741935483870967,-13.32,1,926
259,5.05,0.11683168316831684,-21.68,2,926
260,8.85,0.09661016949152543,-38.04,3,926
261,12.25,0.0783673469387755,-52.64,4,926
262,29.9,-0.015351170568561872,-128.96,5,926
263,37.1,-0.05379514824797843,-160.4,6,926
264,44.3,-0.0928668171557562,-192.08,7,926
265,51.4,-0.13150194552529182,-223.6,8,926
266,3.1,0.9225806451612903,2.92,1,1146
267,5.05,0.905940594059406,4.76,2,1146
268,8.85,0.8706214689265537,8.36,3,1146
269,12.25,0.8395918367346938,11.6,4,1146
270,29.9,0.6757926421404682,28.6,5,1146
271,37.1,0.6071428571428571,35.76,6,1146
272,44.3,0.5363250564334086,43.08,7,1146
273,51.4,0.46442412451361864,50.56,8,1146
274,3.1,2.5274193548387096,2.68,1,1147
275,5.05,2.5336633663366337,4.36,2,1147
276,8.85,2.543502824858757,7.68,3,1147
277,12.25,2.5526530612244898,10.64,4,1147
278,29.9,2.5994648829431437,25.96,5,1147
279,37.1,2.618641509433962,32.2,6,1147
280,44.3,2.6378781038374717,38.480000000000004,7,1147
281,51.4,2.656894941634241,44.72,8,1147
282,3.1,0.5048387096774194,-1.48,1,1148
283,5.05,0.48316831683168315,-2.4,2,1148
284,8.85,0.43898305084745765,-4.24,3,1148
285,12.25,0.39999999999999997,-5.84,4,1148
286,29.9,0.19171906354515048,-14.52,5,1148
287,37.1,0.10264150943396225,-18.240000000000002,6,1148
288,44.3,0.009670428893905191,-22.12,7,1148
289,51.4,-0.08744747081712062,-26.2,8,1148
290,3.1,-0.05806451612903226,2.7600000000000002,1,1151
291,5.05,0.0009900990099009901,4.5200000000000005,2,1151
292,8.85,0.11807909604519774,7.96,3,1151
293,12.25,0.22530612244897957,11.16,4,1151
294,29.9,0.9584816053511706,32.92,5,1151
295,3.1,-2.6580645161290324,0.8,1,1152
296,5.05,-2.6900990099009903,1.32,2,1152
297,8.85,-2.7519774011299436,2.32,3,1152
298,12.25,-2.807755102040816,3.2,4,1152
299,29.9,-3.114013377926421,8.120000000000001,5,1152
300,37.1,3.0297574123989213,10.36,6,1152
301,44.3,2.8731918735891644,12.84,7,1152
302,3.1,2.432258064516129,-3.2800000000000002,1,1153
303,5.05,2.4514851485148514,-5.36,2,1153
304,8.85,2.489830508474576,-9.4,3,1153
305,12.25,2.524081632653061,-13.,4,1153
306,29.9,2.7051036789297656,-32.160000000000004,5,1153
307,37.1,2.7816765498652285,-40.24,6,1153
308,44.3,2.8606817155756206,-48.6,7,1153
309,51.4,2.9416614785992214,-57.160000000000004,8,1153
310,3.1,-0.49032258064516127,-0.72,1,1154
311,5.05,-0.49603960396039604,-1.16,2,1154
312,8.85,-0.5073446327683616,-2.04,3,1154
313,12.25,-0.5179591836734694,-2.8000000000000003,4,1154
314,29.9,-0.5711772575250835,-6.88,5,1154
315,37.1,-0.5929380053908355,-8.56,6,1154
316,44.3,-0.6149932279909706,-10.200000000000001,7,1154
317,51.4,-0.6366070038910505,-11.84,8,1154
318,3.1,-1.403225806451613,0.4,1,1159
319,5.05,-1.398019801980198,0.64,2,1159
320,8.85,-1.3898305084745763,1.08,3,1159
321,12.25,-1.3820408163265305,1.52,4,1159
322,29.9,-1.3423745819397992,3.68,5,1159
323,37.1,-1.3261832884097033,4.6000000000000005,6,1159
324,44.3,-1.309805869074492,5.48,7,1159
325,51.4,-1.2937198443579765,6.36,8,1159
326,3.1,-1.4161290322580644,0.04,1,1163
327,5.05,-1.4188118811881187,0.04,2,1163
328,8.85,-1.4242937853107345,0.08,3,1163
329,12.25,-1.4293877551020406,0.08,4,1163
330,29.9,-1.4555183946488293,0.2,5,1163
331,37.1,-1.4663072776280321,0.24,6,1163
332,44.3,-1.476966139954853,0.32,7,1163
333,51.4,-1.4876653696498054,0.36,8,1163
334,3.1,3.,3.,1,1166
335,5.05,3.0267326732673268,4.88,2,1166
336,8.85,3.07909604519774,8.6,3,1166
337,12.25,3.1261224489795914,11.92,4,1166
338,29.9,-2.9020535117056854,29.88,5,1166
339,37.1,-2.7906576819407003,37.72,6,1166
340,44.3,-2.670650112866817,46.160000000000004,7,1166
341,51.4,-2.5402101167315174,55.36,8,1166
342,3.1,-2.5661290322580643,-1.36,1,1167
343,5.05,-2.5673267326732674,-2.2,2,1167
344,8.85,-2.570056497175141,-3.84,3,1167
345,12.25,-2.5722448979591834,-5.32,4,1167
346,29.9,-2.583886287625418,-12.96,5,1167
347,37.1,-2.588673854447439,-16.080000000000002,6,1167
348,44.3,-2.593440180586907,-19.2,7,1167
349,51.4,-2.598089494163424,-22.28,8,1167
350,3.1,-2.064516129032258,-1.12,1,1173
351,5.05,-2.0574257425742575,-1.8,2,1173
352,8.85,-2.042372881355932,-3.16,3,1173
353,12.25,-2.0289795918367344,-4.4,4,1173
354,29.9,-1.9590367892976588,-10.76,5,1173
355,37.1,-1.9304851752021561,-13.36,6,1173
356,44.3,-1.9014672686230247,-15.96,7,1173
357,51.4,-1.8729105058365758,-18.56,8,1173
358,3.1,-1.103225806451613,0.16,1,1175
359,5.05,-1.107920792079208,0.24,2,1175
360,8.85,-1.1180790960451978,0.44,3,1175
361,12.25,-1.1277551020408163,0.6,4,1175
362,29.9,-1.1762408026755853,1.48,5,1175
363,37.1,-1.1961401617250673,1.84,6,1175
364,44.3,-1.2160180586907448,2.2,7,1175
365,51.4,-1.2356420233463035,2.56,8,1175
366,3.1,-1.717741935483871,1.24,1,1176
367,5.05,-1.699009900990099,2.04,2,1176
368,8.85,-1.6627118644067798,3.56,3,1176
369,12.25,-1.6297959183673467,4.96,4,1176
370,29.9,-1.4568829431438126,12.200000000000001,5,1176
371,37.1,-1.3839191374663071,15.280000000000001,6,1176
372,44.3,-1.309038374717833,18.44,7,1176
373,51.4,-1.232533073929961,21.64,8,1176
374,3.1,-2.2,-1.48,1,1177
375,5.05,-2.213861386138614,-2.36,2,1177
376,8.85,-2.24180790960452,-4.16,3,1177
377,12.25,-2.266530612244898,-5.76,4,1177
378,29.9,-2.3958060200668894,-14.200000000000001,5,1177
379,37.1,-2.4494663072776275,-17.68,6,1177
380,44.3,-2.5040270880361173,-21.240000000000002,7,1177
381,51.4,-2.559062256809338,-24.8,8,1177
382,3.1,3.085483870967742,-9.24,1,1183
383,5.05,3.0673267326732674,-15.040000000000001,2,1183
384,8.85,3.032768361581921,-26.400000000000002,3,1183
385,12.25,3.001632653061224,-36.6,4,1183
386,29.9,2.836782608695652,-90.28,5,1183
387,37.1,2.767196765498652,-112.84,6,1183
388,44.3,2.69651467268623,-135.96,7,1183
389,51.4,2.623622568093385,-159.52,8,1183
390,3.1,-2.9016129032258062,-17.48,1,1319
391,5.05,-2.9475247524752475,-28.52,2,1319
392,8.85,-3.038983050847458,-50.24,3,1319
393,12.25,-3.1228571428571428,-70.04,4,1319
394,29.9,2.6658729096989964,-187.4,5,1319
395,37.1,2.376975741239892,-255.88,6,1319
396,3.1,-0.7387096774193549,-14.8,1,1321
397,5.05,-0.7415841584158416,-24.12,2,1321
398,8.85,-0.7468926553672317,-42.28,3,1321
399,12.25,-0.7518367346938775,-58.52,4,1321
400,29.9,-0.7776789297658863,-142.88,5,1321
401,37.1,-0.788231805929919,-177.28,6,1321
402,44.3,-0.798884875846501,-211.76,7,1321
403,51.4,-0.8092529182879377,-245.76,8,1321
404,3.1,0.5838709677419355,-9.72,1,1328
405,5.05,0.5821782178217821,-15.8,2,1328
406,8.85,0.580225988700565,-27.72,3,1328
407,12.25,0.5783673469387755,-38.36,4,1328
408,29.9,0.5692441471571906,-93.64,5,1328
409,37.1,0.5655363881401616,-116.16,6,1328
410,44.3,0.5617291196388261,-138.72,7,1328
411,51.4,0.5580894941634241,-160.96,8,1328
412,3.1,0.3919354838709677,-12.88,1,1332
413,5.05,0.39504950495049507,-21.,2,1332
414,8.85,0.4011299435028249,-36.800000000000004,3,1332
415,12.25,0.406938775510204,-50.96,4,1332
