particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
380.0,-0.538,-0.093,0.834,-0.993,-0.172,1.541,-1.0,-211.0,8.0,0.14,380.0
384.0,-0.072,-0.158,0.982,-0.445,-0.983,6.092,-1.0,-321.0,8.0,0.494,384.0
388.0,0.08,-0.234,0.96,0.086,-0.251,1.029,-1.0,-211.0,8.0,0.14,388.0
390.0,0.244,-0.354,0.902,3.82,-5.532,14.122,-1.0,-321.0,8.0,0.494,390.0
391.0,0.231,-0.329,0.916,2.599,-3.714,10.323,1.0,211.0,8.0,0.14,391.0
393.0,0.262,-0.355,0.897,1.817,-2.461,6.214,-1.0,-211.0,8.0,0.14,393.0
396.0,0.131,-0.364,0.919,0.253,-0.706,1.785,1.0,211.0,8.0,0.14,396.0
398.0,0.262,-0.26,0.929,1.33,-1.318,4.719,-1.0,-211.0,8.0,0.14,398.0
413.0,0.172,-0.013,0.979,0.778,-0.06,4.438,1.0,321.0,8.0,0.494,413.0
414.0,-0.161,0.488,0.813,-0.288,0.875,1.457,-1.0,-321.0,8.0,0.494,414.0
416.0,0.301,-0.761,-0.371,0.096,-0.242,-0.118,1.0,211.0,8.0,0.14,416.0
480.0,0.231,0.134,-0.937,0.144,0.083,-0.583,-1.0,-211.0,8.0,0.14,480.0
482.0,-0.009,0.228,-0.973,-0.03,0.759,-3.237,-1.0,-211.0,8.0,0.14,482.0
543.0,-0.283,-0.151,0.946,-0.822,-0.44,2.751,1.0,211.0,8.0,0.14,543.0
545.0,-0.757,0.058,0.537,-0.287,0.022,0.203,1.0,211.0,8.0,0.14,545.0
546.0,-0.361,-0.143,0.92,-1.051,-0.416,2.678,-1.0,-211.0,8.0,0.14,546.0
547.0,-0.295,-0.15,0.944,-2.338,-1.185,7.477,1.0,211.0,8.0,0.14,547.0
549.0,-0.031,-0.166,0.978,-0.124,-0.656,3.865,1.0,321.0,8.0,0.494,549.0
553.0,-0.04,-0.228,0.972,-0.193,-1.111,4.743,1.0,211.0,8.0,0.14,553.0
555.0,-0.02,-0.196,0.98,-0.091,-0.895,4.466,1.0,211.0,8.0,0.14,555.0
556.0,0.164,-0.107,0.98,0.672,-0.438,4.018,-1.0,-211.0,8.0,0.14,556.0
559.0,0.262,-0.289,0.921,4.218,-4.658,14.825,1.0,211.0,8.0,0.14,559.0
560.0,0.218,-0.241,0.945,1.121,-1.239,4.862,-1.0,-211.0,8.0,0.14,560.0
561.0,0.234,-0.338,0.911,0.879,-1.266,3.416,1.0,211.0,8.0,0.14,561.0
563.0,0.211,-0.314,0.925,1.875,-2.791,8.221,-1.0,-211.0,8.0,0.14,563.0
569.0,-0.049,-0.307,0.947,-0.091,-0.573,1.766,1.0,211.0,8.0,0.14,569.0
576.0,0.125,-0.447,0.621,0.028,-0.099,0.137,1.0,211.0,8.0,0.14,576.0
578.0,0.438,0.283,0.818,0.253,0.164,0.472,1.0,211.0,8.0,0.14,578.0
579.0,0.305,0.387,0.869,0.814,1.034,2.32,-1.0,-211.0,8.0,0.14,579.0
608.0,-0.24,-0.102,-0.961,-0.359,-0.153,-1.439,1.0,211.0,8.0,0.14,608.0
610.0,-0.152,-0.362,-0.919,-0.842,-2.003,-5.084,1.0,211.0,8.0,0.14,610.0
730.0,-0.086,-0.235,-0.95,-0.064,-0.176,-0.712,-1.0,-211.0,8.0,0.14,730.0
733.0,-0.481,-0.368,0.288,-0.09,-0.069,0.054,1.0,211.0,8.0,0.14,733.0
1011.0,0.131,0.313,0.941,1.491,3.554,10.69,-1.0,-211.0,8.0,0.14,1011.0
1020.0,0.241,-0.12,-0.961,0.478,-0.238,-1.905,1.0,211.0,8.0,0.14,1020.0
1022.0,0.536,-0.148,-0.726,0.184,-0.051,-0.25,-1.0,-211.0,8.0,0.14,1022.0
1023.0,0.186,-0.117,0.969,0.227,-0.143,1.183,1.0,211.0,8.0,0.14,1023.0
1033.0,-0.351,0.521,-0.775,-0.808,1.198,-1.782,-1.0,-211.0,8.0,0.14,1033.0
1035.0,-0.164,0.4,-0.901,-0.56,1.366,-3.079,1.0,211.0,8.0,0.14,1035.0
1037.0,0.436,0.192,-0.842,0.241,0.106,-0.465,1.0,211.0,8.0,0.14,1037.0
1042.0,-0.161,0.267,-0.883,-0.064,0.107,-0.352,1.0,211.0,8.0,0.14,1042.0
1043.0,0.387,0.139,-0.91,1.131,0.407,-2.656,-1.0,-211.0,8.0,0.14,1043.0
1044.0,-0.055,0.338,-0.926,-0.048,0.298,-0.814,1.0,211.0,8.0,0.14,1044.0
1045.0,0.583,0.041,-0.804,0.724,0.051,-0.998,-1.0,-211.0,8.0,0.14,1045.0
1046.0,0.835,0.167,-0.45,0.437,0.087,-0.235,1.0,211.0,8.0,0.14,1046.0
1047.0,-0.616,0.178,-0.702,-0.275,0.08,-0.314,-1.0,-211.0,8.0,0.14,1047.0
1048.0,0.022,-0.736,0.622,0.012,-0.389,0.329,1.0,211.0,8.0,0.14,1048.0
1071.0,0.364,0.072,-0.922,0.464,0.091,-1.175,1.0,211.0,8.0,0.14,1071.0
1073.0,-0.174,-0.117,-0.977,-0.87,-0.585,-4.875,1.0,211.0,8.0,0.14,1073.0
1074.0,-0.299,0.276,-0.827,-0.107,0.099,-0.297,-1.0,-211.0,8.0,0.14,1074.0
1100.0,0.172,-0.129,0.975,0.499,-0.376,2.835,1.0,211.0,8.0,0.14,1100.0
1124.0,0.521,-0.326,0.773,0.464,-0.291,0.69,1.0,211.0,8.0,0.14,1124.0
1127.0,0.114,0.266,0.924,0.063,0.148,0.513,-1.0,-211.0,8.0,0.14,1127.0
1240.0,-0.421,-0.146,-0.895,-2.547,-0.883,-5.414,-1.0,-211.0,8.0,0.14,1240.0
1241.0,-0.443,-0.02,-0.896,-2.465,-0.111,-4.989,1.0,211.0,8.0,0.14,1241.0
1242.0,-0.555,-0.123,-0.821,-1.527,-0.338,-2.26,-1.0,-211.0,8.0,0.14,1242.0
1244.0,-0.449,-0.079,-0.89,-6.171,-1.084,-12.237,-1.0,-211.0,8.0,0.14,1244.0
1246.0,-0.62,-0.175,-0.764,-2.144,-0.604,-2.639,1.0,211.0,8.0,0.14,1246.0
