"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.925806451612903,14.120000000000001,1,91
2,5.05,2.908910891089109,23.04,2,91
3,8.85,2.8745762711864407,40.4,3,91
4,12.25,2.844489795918367,55.96,4,91
5,29.9,2.6842943143812708,137.96,5,91
6,37.1,2.617541778975741,172.36,6,91
7,44.3,2.5483882618510156,207.6,7,91
8,51.4,2.4788910505836577,243.36,8,91
9,3.1,0.6112903225806452,6.72,1,92
10,5.05,0.6168316831683168,10.96,2,92
11,8.85,0.6271186440677966,19.16,3,92
12,12.25,0.6359183673469387,26.560000000000002,4,92
13,29.9,0.6828428093645484,64.84,5,92
14,37.1,0.7020862533692721,80.52,6,92
15,44.3,0.7212911963882618,96.2,7,92
16,51.4,0.7403268482490272,111.72,8,92
17,3.1,-0.14677419354838708,13.96,1,307
18,5.05,-0.13861386138613863,22.76,2,307
19,8.85,-0.12259887005649718,39.88,3,307
20,12.25,-0.10816326530612244,55.2,4,307
21,29.9,-0.0322943143812709,135.08,5,307
22,37.1,-0.0012830188679245282,167.88,6,307
23,44.3,0.03008577878103837,200.8,7,307
24,51.4,0.06118677042801556,233.48000000000002,8,307
25,3.1,-0.8080645161290323,18.52,1,310
26,5.05,-0.8217821782178218,30.2,2,310
27,8.85,-0.8497175141242939,52.92,3,310
28,12.25,-0.8746938775510203,73.28,4,310
29,29.9,-1.0049899665551838,180.12,5,310
30,37.1,-1.0590404312668462,224.48000000000002,6,310
31,44.3,-1.113941309255079,269.52,7,310
32,51.4,-1.1690972762645915,314.8,8,310
33,3.1,2.9064516129032256,2.72,1,311
34,5.05,2.90990099009901,4.44,2,311
35,8.85,2.914124293785311,7.8,3,311
36,12.25,2.9183673469387754,10.76,4,311
37,29.9,2.940488294314381,26.32,5,311
38,37.1,2.949385444743935,32.64,6,311
39,44.3,2.9583837471783294,39.,7,311
40,51.4,2.9671284046692605,45.24,8,311
41,3.1,-2.279032258064516,8.,1,312
42,5.05,-2.293069306930693,13.040000000000001,2,312
43,8.85,-2.3192090395480225,22.84,3,312
44,12.25,-2.3428571428571425,31.64,4,312
45,29.9,-2.4671036789297656,77.72,5,312
46,37.1,-2.5186576819407005,96.8,6,312
47,44.3,-2.5707990970654624,116.2,7,312
48,51.4,-2.6234241245136185,135.64000000000001,8,312
49,3.1,1.5935483870967742,7.76,1,333
50,5.05,1.600990099009901,12.6,2,333
51,8.85,1.615819209039548,22.12,3,333
52,12.25,1.6285714285714283,30.6,4,333
53,29.9,1.6955652173913043,74.88,5,333
54,37.1,1.7230026954177895,93.,6,333
55,44.3,1.7505011286681713,111.2,7,333
56,51.4,1.7779221789883268,129.24,8,333
57,3.1,1.2096774193548387,14.68,1,413
58,5.05,1.195049504950495,23.92,2,413
59,8.85,1.1672316384180792,41.96,3,413
60,12.25,1.1428571428571428,58.120000000000005,4,413
61,29.9,1.0136321070234113,142.76,5,413
62,37.1,0.9599730458221023,177.92000000000002,6,413
63,44.3,0.9054898419864559,213.6,7,413
64,51.4,0.8507276264591439,249.44,8,413
65,3.1,1.9080645161290322,9.040000000000001,1,418
66,5.05,1.8990099009900991,14.76,2,418
67,8.85,1.8819209039548024,25.84,3,418
68,12.25,1.8657142857142854,35.800000000000004,4,418
69,29.9,1.7833511705685618,87.60000000000001,5,418
70,37.1,1.749487870619946,108.88,6,418
71,44.3,1.7151963882618508,130.28,7,418
72,51.4,1.6812801556420232,151.56,8,418
73,3.1,-0.5290322580645161,10.120000000000001,1,422
74,5.05,-0.5396039603960396,16.48,2,422
75,8.85,-0.5587570621468927,28.88,3,422
76,12.25,-0.5755102040816326,39.96,4,422
77,29.9,-0.6648762541806019,97.84,5,422
78,37.1,-0.7015363881401616,121.68,6,422
79,44.3,-0.7385598194130925,145.64000000000001,7,422
80,51.4,-0.775385214007782,169.48,8,422
81,3.1,0.8,5.64,1,423
82,5.05,0.804950495049505,9.200000000000001,2,423
83,8.85,0.8163841807909605,16.12,3,423
84,12.25,0.8261224489795918,22.32,4,423
85,29.9,0.8771772575250836,54.56,5,423
86,37.1,0.8979299191374662,67.72,6,423
87,44.3,0.9189209932279909,80.92,7,423
88,51.4,0.9394980544747081,94.,8,423
89,3.1,-0.07258064516129033,4.84,1,424
90,5.05,-0.08415841584158416,7.88,2,424
91,8.85,-0.10621468926553673,13.8,3,424
92,12.25,-0.12612244897959182,19.12,4,424
93,29.9,-0.23038127090301003,46.88,5,424
94,37.1,-0.27300808625336925,58.36,6,424
95,44.3,-0.31651467268623024,69.92,7,424
96,51.4,-0.35964591439688715,81.44,8,424
97,3.1,2.608064516129032,3.96,1,429
98,5.05,2.611881188118812,6.4,2,429
99,8.85,2.62090395480226,11.24,3,429
100,12.25,2.6289795918367345,15.56,4,429
101,29.9,2.670989966555184,38.04,5,429
102,37.1,2.68810781671159,47.24,6,429
103,44.3,2.7052641083521443,56.4,7,429
104,51.4,2.722182879377432,65.52,8,429
105,3.1,-2.796774193548387,4.2,1,431
106,5.05,-2.802970297029703,6.88,2,431
